Assemblage_Name	1-5552907-1137870	1-5552907-9241798	2-6541631-4	1-5552907-7800143	7388051-5552907-1	1-7311205-1	1-5788536-1	1-7439150-1	1-5100037-1	3588937-5552907-1	1-5552907-9230521	1-5552907-9269882	1-5552907-4907409	172947-5552907-1	274363-1963812-1	1-475548-1	2573178-5552907-1	1-5552907-1293636	1-5552907-5976978	1-7982617-1	1-5053795-1	6215353-5552907-1	419974-5552907-1	1-5552907-7670405	1-4591156-1	920-282676-1	1-9490234-1	5902598-5552907-1	1-5552907-9703829	1-2788673-1	6760252-5552907-1	7492784-5552907-1	920-5552907-2094182	9832420-5552907-1	1-5552907-2050930	3643574-5552907-1	920-5068358-1	920-5552907-5243971	920-5552907-5218008	6362518-5552907-1	1-5552907-5159871	1-5552907-6553147	1-5552907-9446458	4451957-5552907-1	2173504-0-4	4302224-5552907-1	1-5552907-2606068	1463655-5552907-1	1-1746349-1	80362-5552907-1	1-3540537-1	920-5552907-4205036	4869065-5068358-1	9061348-2426713-1	3206852-5552907-1	4728003-5552907-1	1-9826602-1	2-781229-4	1-5552907-8470788	2-955272-4	2-0-1362457	9061348-5842518-1	1-7662764-1	870399-5552907-1	1417173-5552907-1	8531057-5552907-1	920-975941-1	84543-5552907-1	2-0-3207212	1-3339902-1	5975411-5552907-1	8116686-5552907-1	1753119-5552907-1	1-4285054-1	2638953-5552907-1	1-5716585-1	1-3935565-1	1-21097-1	1-5552907-5042540	1-5552907-1209981	5279821-5552907-1	920-1313473-1	1-5552907-3597839	2-8727014-4	1-6856344-1	1-5552907-1569041	920-7670541-1	1-5552907-6095756	3621497-5552907-1	1-5552907-5457919	1-5552907-1889234	1-5552907-1622287	920-1762271-1	1-5052183-1	4228792-5552907-1	1-5552907-6505842	1-5552907-7878313	1614994-5552907-1	920-5552907-3984037	1-370702-1	2989525-5552907-1	4311424-5552907-1	1-1137514-1	1-5552907-3481512	2-0-8883825	2002156-5552907-1	2694392-5552907-1	1-5552907-9070196	1-1276014-1	6403890-5552907-1	1-2035918-1	1-9285541-1	1-580658-1	8701170-5552907-1	1-5552907-7844615	7742136-5552907-1	1-6917788-1	3154966-5552907-1	1-8632655-1	1-5552907-8192866	1-4483017-1	7164501-5552907-1	1-5552907-1737066	1-5552907-9355744	1-5552907-8971868	1-9175351-1	1-8378357-1	4015279-0-4	1-5552907-9257525	4841525-5552907-1	1-7198337-1	1699806-5552907-1	1-5552907-3787007	5555501-5552907-1	1-3809518-1	1-7261877-1	1-7004616-1	1-1593247-1	9240377-5552907-1	1-6571008-1	3789824-0-4	2989525-5552907-5846327	1365546-5552907-1	1-4168471-1	1-875885-1	1-7138331-1	1-5552907-6202566	1-7254177-1	1-5552907-5021790	920-807120-1	499597-0-4	2292660-0-4	1765098-5552907-1	1-7803465-1	1-5552907-6703155	920-3161162-1	920-5552907-9309770	1-5552907-8451762	77511-8723133-1	9061348-6546476-1	1-1687436-1	4023562-5552907-1	2933705-5552907-1	1-454689-1	1-5552907-1806956	1-5552907-2785042	7508794-5552907-1	499658-5552907-1	920-195386-1	8016285-5552907-1	920-6113221-1	3630412-5552907-1	9061348-5552907-9055428	1-5552907-3417599	1-6513584-1	1-7264978-1	4779417-0-4	2-0-2378082	1-5552907-6436698	6024832-5552907-1	4023562-5552907-4690044	6526973-5552907-1	2757378-5552907-1	1-5552907-5624064	1-5552907-4200136	1-5552907-3503420	1-5552907-4802065	163876-5552907-1	1-5552907-384029	920-5031029-1	77511-5552907-1262986	1-2175747-1	1-5552907-3700215	6199863-5552907-1	1-1963812-1	2710665-5552907-1	1378998-0-4	1983167-5552907-1	1-1977095-1	2283041-5552907-1	920-5552907-6926092	2150689-5552907-1	1-5552907-9054455	1-5552907-5476850	1-6765907-1	1-5552907-365863	920-5552907-1	1-5552907-1250291	2-7672159-4	1-6331502-1	1-6826766-1	7178329-5552907-1	7222300-5552907-1	6036326-5552907-1	920-5552907-6742212	1-8856341-1	1-1328108-1	976406-5552907-1	1-5552907-4049081	4656513-5552907-1	2674512-5552907-1	2-0-4	1-5552907-9756839	769592-5552907-1	1-4740417-1	1-8014878-1	1-5248350-1	1-5552907-9325627	1-9460137-7346262	920-3907265-1	9511516-0-4	1-5540685-1	2640369-5552907-1	4955102-5552907-1	1-5552907-6717964	1-267049-1	1-9598810-1	1-5552907-2939980	2805529-5552907-1	1503095-0-4	1-4422037-1	1-5552907-969469	2-9141542-4	5391003-5552907-1	4023562-2317676-1	2-0-7459606	1-5552907-5548549	1-5552907-5620471	2-0-9989320	77511-5552907-6301754	1-7947231-1	4463064-5552907-1	2-2505671-4	1-5552907-3159097	920-5552907-6527907	1-1933723-1	1-5552907-6752700	1-9372813-1	2-2854569-4	1-9653973-1	2-0-3965481	2434611-5552907-1	7300001-5552907-1	1-3213273-1	6361783-5552907-1	1-3355901-1	1-5552907-5218935	77511-8083555-1	8301830-5552907-1	1-9692467-1	920-5552907-9299450	9061348-5552907-6306453	7549818-5552907-1	1-117322-1	5877545-5552907-1	1-5552907-4780760	1249616-5552907-1	1-5552907-4258329	1-5552907-3858488	9586943-5552907-1	1-3541581-1	1-5357132-1	1629676-5552907-1	1-5552907-4332446	717479-5552907-1	1-5552907-400004	1-5552907-8297074	1-5552907-2929773	920-3907265-6009175	1-6594291-3340002	5215229-5552907-1	1-5552907-621614	1-5552907-6406593	1-4856775-1	2-398202-4	1-5074419-1	1-5552907-2697745	1-5552907-6702692	1-5552907-47097	920-5552907-5680613	4030717-5552907-1	1-5552907-1634205	2-955272-7881557	1-6594291-7346262	1-5552907-8201064	1-5104319-1	2-5696550-4	7439994-6594291-1	2-8925479-4	1-5552907-573942	4266960-5552907-1	9061348-5552907-5049170	8836861-5552907-1	8137381-5552907-1	619347-5552907-1	2-0-8386517	920-7012612-1	1-4555725-1	1-5552907-2308529	1-9677859-5624064	9832796-5552907-1	806991-5552907-1	1-1926049-1	1328882-5552907-1	1-5552907-9936291	1-4231484-1	1-5552907-5652689	1-5552907-6812735	1-5552907-1125192	2-0-7576282	2-7300947-4	1-7892883-1	1-5552907-3102797	5696253-0-4	2-0-4031028	1-5552907-7458845	2435282-5552907-1	1-5552907-6434671	1-5552907-5384733	920-4700359-1	1-5552907-9339466	6687696-5552907-1	1-5552907-1493817	1-701329-1	1-5552907-2628767	77511-8294019-1	1-909977-1	920-332481-1	1-5552907-1745110	6325232-5552907-1	2103073-5552907-1	2735723-5552907-1	2-8675164-4	1-1471089-1	1-5552907-4946130	1-5293627-1	1-2612337-1	9061348-3403732-1	920-1796955-1	1102070-5552907-1	9625778-5552907-1	512998-5552907-1	1-6594291-8997916	8065300-0-4	920-1380813-1	7740704-0-4	6495428-6594291-7346262	1-5697154-1	1-5552907-4069237	1-8610450-1	1-3991984-1	1-5552907-2305433	1-5552907-4415110	1-6679654-1	1-1987650-1	77511-5552907-1	1-4114021-1	1-6594291-1	1-4746271-1	1-5552907-1	2-0-3018355	1-5552907-3096679	3718219-5552907-1	1-2159429-1	1-5552907-3827234	1-8313890-1	1-5552907-9329727	1-5090545-1	1-5287174-1	1-5552907-9579047	1-3631890-1	1-4839672-7346262	1-5552907-7656988	1655567-5552907-1	1-5552907-4458894	3709141-5552907-1	3323117-5552907-1	2-0-9265190	1-5552907-5578296	2-0-6696541	4023562-5046031-1	1-5552907-9289823	7406759-5552907-1	1-696126-1	1-1891036-1	1-6245968-1	1-5552907-3370025	1-2407037-1	2-0-1734717	9061348-5552907-1	1-5552907-245709	7009218-0-4	2-3875999-4	1983167-5552907-9111715	1-5552907-1239372	920-3260837-1	1-3213273-1676691	7822865-5552907-1
assemblage-26-10	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	60	0	0	0	7857	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529	7	0	0	0	0	0	0	0
assemblage-6-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	4042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1204	0	0	0	11929	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	3	0	0
assemblage-15-17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2792	0	0	0	12597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-19-12	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	1	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	1587	0	0	0	0	0	0	0	0	0	0	0	0	0	1	194	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	77	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	54	0	0	0	7747	5	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	6	0	0	0	0	0	0	0
assemblage-43-1	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	3	191	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	7913	1	0	0	0	0	1	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447	1	0	0	0	0	0	0	0
assemblage-19-14	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	42	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	37	0	0	0	7755	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541	13	0	0	0	0	0	0	0
assemblage-20-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	4773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2967	0	0	0	12348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-10-15	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2370	0	28717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	251	0	1	3	0	6	0	0	0
assemblage-23-14	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	12077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	4	928	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2383	0	28853	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0	2	0	0	0
assemblage-36-13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	12	0	0	0	0	6	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	47	0	0	0	0	0	0	0	0	0	6	822	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2444	0	27945	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	309	0	0	0	0	0	0	0	0
assemblage-18-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	327	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2463	0	29343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	235	0	0	0	0	1	0	0	0
